0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.193168131663063	1.05394528884284	-0.112007529549484	0	0	0	0	0	0	0	0	-0.0572992498921193
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.112616302565702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.112007529549484	1.05356016123947	-0.165925760272603	0	0	0	0	0	0	0	-0.033877074426602
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.204667612224673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.165925760272603	1.09652112526599	-0.169774617737824	0	0	0	0	0	0	0.0770669687821303
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.218117528523861	0	0	-0.169774617737824	1.0797686273447	0	0	0	0	0	0	-0.0738873976003058
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0521782635815	-0.148090770876341	0	0	-0.158972164823416	0	-0.0604287947230867
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.148090770876341	1.04609719451186	-0.142675583530661	0	0	0	-0.0570855147975251
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.205723223637085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.142675583530661	1.10194434134127	-0.207094824298057	0	0	-0.0346462358727877
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.207094824298057	1.05734329312986	-0.11233674809265	0	0.0756776754161913
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.200166847110052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.158972164823416	0	0	-0.11233674809265	1.0810395508193	0	-0.0739308687706882
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.472565490436707	-0.672197208535438	-0.523614216016426	-0.572897739030761	-0.72840495337193	0	0	0	0	0	0	0	0	0	0	-0.492780857831846	-0.470789757100593	-0.833829402972137	-0.481245407226966	-0.744241895584862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.846974738541045	-0.696387319444441	-0.594787845979805	-0.515451779643995	-0.786633005427344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.546488522563285	-0.759376820740627	-0.875127839468125	-0.665910943997777	-0.716607043506156	-0.864322036674169	-0.639919934277178	-0.749238664881522	-0.514307911535913	-0.596307763635234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87955528492196	-0.57908521296246	-0.853419992279084	-0.51913400660272	-0.498924604702995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.869403995576323	-0.663396144583801	-0.884423392946458	-0.523870824494347	-0.591431497137134	0	0	0	0	0	-0.895650408911487	-0.914892671810008	-0.522469583448175	-0.605121775694253	-0.884884534268808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5844477544307	0
-0.0601517523864365	-0.0578640035811271	-0.0337514846674624	0.0769422924217666	-0.076291693214363	-0.0632718073432798	-0.0582168208321456	-0.034092885765002	0.0758193394779494	-0.073995628683115	-0.0610117862236704	-0.0572423526271075	-0.0347036219618225	0.0800682353355668	-0.0741630914293671	-0.0606009267497349	-0.0571672266179489	-0.0345569730082322	0.074905656727579	-0.0730742173961654	-0.060441705887947	-0.0584751883902233	-0.0339722809252215	0.0755869840043942	-0.0722536755091605	-0.0713590433099523	-0.0700791453379938	-0.0400898164182763	0.0888070713543335	-0.0916004869067548	-0.0617186432142609	-0.0620595957899727	-0.0339218850921724	0.0749858649915738	-0.0729571653488844	-0.0602351173738687	-0.0576916384089247	-0.0337175277114176	0.0747685184545643	-0.0725645938280415	-0.0719182038029191	-0.0663816074491587	-0.0428261799127359	0.0887014176806007	-0.0962291262672597	-0.0642193601003216	-0.0587719519230926	-0.0341954278614154	0.0752771861492981	-0.0748867096784124	-0.0613184310827219	-0.0581038065837462	-0.0360753916293603	0.075851565203191	-0.0736357456362272	-0.0618073106321036	-0.0592252369261017	-0.0341446833824003	0.0758017820622475	-0.0737718093352662	-0.0823690922773096	-0.0786766515894463	-0.0455520223647297	0.0922541864397665	-0.09799972908137	-0.0615099563082356	-0.0584856632586622	-0.0345823398381248	0.0766891398266256	-0.0742354687488363	-0.0617776447291532	-0.0575647483360466	-0.0335739764747359	0.0760786075750837	-0.0726061636564455	-0.0605362904358753	-0.0572993768187092	-0.0338034404514607	0.0783089571064967	-0.0745696316086946	-0.0746342049685342	-0.0738410526576929	-0.0453208028676584	0.0951036930294223	-0.0953936667076413	-0.0815226126616879	-0.0738073903072659	-0.0431810117328958	0.0865412434051668	-0.0885630840693441	-0.0606448749450549	-0.0571344378817245	-0.0340248575911333	0.076760140526581	-0.073509323931613	-0.0637920916493353	-0.0576829192873396	-0.0335248707277099	0.0770242445335916	-0.0735756930831957	-0.0608722441685914	-0.0580012111038731	-0.0343730408849471	0.0777271932690028	-0.0749344843689052	-0.0606261794822011	-0.0572089530019689	-0.0337513555704708	0.0762856236195666	-0.0740931913990768	-0.0818066100450298	-0.0698748609245592	-0.0448514371664539	0.0889023113315178	-0.0883094743300494	-0.0605977544131354	-0.0574594797166164	-0.0342154463136713	0.0753767412940837	-0.073663812352701	-0.0610443642241529	-0.058495041871075	-0.0338447281607448	0.0756564459841595	-0.0746312552378208	-0.0625852064306454	-0.0570524462050322	-0.033450778141481	0.0749212868663967	-0.0732959174836818	-0.0645429256899122	-0.0573981964515929	-0.0340923020771622	0.0757797167004544	-0.0745426214212251	-0.0606077716629808	-0.0577101516371378	-0.0340046277579476	0.0759703791728623	-0.0738698841173441	-0.060425267038018	-0.0577602684138054	-0.0348933740899683	0.0754585362617826	-0.0724291986852551	-0.0623398654191929	-0.0567540828078329	-0.0339204152743989	0.0769028011936452	-0.0724340622518534	-0.0603482655487426	-0.057888670769143	-0.0348675181535586	0.0765894665130114	-0.0728704172244159	-0.0600311836774892	-0.0569523216170008	-0.034118992096668	0.0766063429219388	-0.0760271200605389	-0.0620998963561455	-0.059139768122476	-0.0352092944722364	0.0757443059751007	-0.0742621712117529	-0.0622011356211288	-0.0594728734250769	-0.0342050112361291	0.0760430771552319	-0.0742268910466647	-0.0813539947249319	-0.0739451167831631	-0.0459733084234082	0.0915871547774725	-0.0927133529790271	-0.0602137058791273	-0.0587990233265179	-0.0339895265218015	0.0756403902582849	-0.0727634267024674	-0.0830865085327014	-0.0789961404589189	-0.0410965396157424	0.0961297538496922	-0.097989483821084	-0.0610859482157817	-0.0577476034730138	-0.0336577845041925	0.0762282983943853	-0.0739387268066263	-0.0614677368514543	-0.0572992498921193	-0.033877074426602	0.0770669687821303	-0.0738873976003058	-0.0604287947230867	-0.0570855147975251	-0.0346462358727877	0.0756776754161913	-0.0739308687706882	0	2.48873614197961
